Price,Adj Close,Close,High,Low,Open,Volume
Ticker,STLNETWORK.NS,STLNETWORK.NS,STLNETWORK.NS,STLNETWORK.NS,STLNETWORK.NS,STLNETWORK.NS
Date,,,,,,
2025-09-04,21.75,21.75,23.0,21.75,22.899999618530273,2817454
2025-09-05,20.950000762939453,20.950000762939453,22.790000915527344,20.65999984741211,20.65999984741211,4706440
2025-09-08,21.989999771118164,21.989999771118164,21.989999771118164,20.799999237060547,21.0,3408014
2025-09-09,23.079999923706055,23.079999923706055,23.079999923706055,22.600000381469727,23.079999923706055,4107902
2025-09-10,22.530000686645508,22.530000686645508,24.219999313354492,22.25,23.700000762939453,3087396
2025-09-11,21.729999542236328,21.729999542236328,22.600000381469727,21.399999618530273,22.5,1642110
2025-09-12,21.829999923706055,21.829999923706055,22.0,21.510000228881836,21.729999542236328,1545880
2025-09-15,22.920000076293945,22.920000076293945,22.920000076293945,21.469999313354492,22.010000228881836,2937235
2025-09-16,24.059999465942383,24.059999465942383,24.059999465942383,23.649999618530273,24.059999465942383,9181525
2025-09-17,25.260000228881836,25.260000228881836,25.260000228881836,24.059999465942383,24.059999465942383,8947662
2025-09-18,30.309999465942383,30.309999465942383,30.309999465942383,27.549999237060547,27.549999237060547,17465020
2025-09-19,29.329999923706055,29.329999923706055,35.400001525878906,28.559999465942383,31.899999618530273,43510610
2025-09-22,29.1299991607666,29.1299991607666,30.25,28.149999618530273,28.18000030517578,10474650
2025-09-23,30.540000915527344,30.540000915527344,31.84000015258789,28.59000015258789,29.3799991607666,12964920
2025-09-24,33.040000915527344,33.040000915527344,33.95000076293945,30.40999984741211,30.84000015258789,11350480
2025-09-25,31.670000076293945,31.670000076293945,33.20000076293945,31.149999618530273,33.150001525878906,5746881
2025-09-26,30.100000381469727,30.100000381469727,31.600000381469727,29.68000030517578,31.600000381469727,5545234
2025-09-29,29.90999984741211,29.90999984741211,30.8700008392334,29.540000915527344,30.0,4013112
2025-09-30,29.600000381469727,29.600000381469727,30.5,29.399999618530273,29.950000762939453,3410399
2025-10-01,29.8700008392334,29.8700008392334,31.100000381469727,29.510000228881836,29.690000534057617,5963285
2025-10-03,29.399999618530273,29.399999618530273,30.290000915527344,29.040000915527344,30.09000015258789,4212181
2025-10-06,28.670000076293945,28.670000076293945,29.799999237060547,28.479999542236328,29.399999618530273,3202946
2025-10-07,28.920000076293945,28.920000076293945,29.690000534057617,28.6200008392334,28.84000015258789,3426007
2025-10-08,29.93000030517578,29.93000030517578,30.989999771118164,28.979999542236328,29.040000915527344,7219293
2025-10-09,29.190000534057617,29.190000534057617,30.360000610351562,29.09000015258789,30.09000015258789,3364006
2025-10-10,28.690000534057617,28.690000534057617,29.290000915527344,28.510000228881836,29.06999969482422,3266243
2025-10-13,28.1200008392334,28.1200008392334,28.850000381469727,28.040000915527344,28.5,2332673
2025-10-14,27.979999542236328,27.979999542236328,28.860000610351562,27.799999237060547,28.149999618530273,3115612
2025-10-15,27.90999984741211,27.90999984741211,28.200000762939453,27.56999969482422,28.06999969482422,2283303
2025-10-16,27.979999542236328,27.979999542236328,28.59000015258789,27.790000915527344,28.040000915527344,1552805
2025-10-17,26.899999618530273,26.899999618530273,28.200000762939453,26.81999969482422,27.809999465942383,2673471
2025-10-20,27.0,27.0,27.450000762939453,26.690000534057617,27.079999923706055,2420671
2025-10-21,27.809999465942383,27.809999465942383,27.899999618530273,27.139999389648438,27.200000762939453,655364
2025-10-23,27.219999313354492,27.219999313354492,27.950000762939453,27.139999389648438,27.950000762939453,1408161
